2025-08-19 23:00:18 DEBUG swing.common.SwingUtils    C:\Users\aosag\NTUSER.DAT (程序無法存取檔案，因為檔案正由另一個程序使用。)
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4335 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4337 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4337 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4338 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4338 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4342 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4342 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4349 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4349 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4354 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4354 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4358 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4358 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4361 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4361 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4361 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4361 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4362 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4362 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4369 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4369 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4370 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4370 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4377 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4377 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4389 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4389 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4389 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4389 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4389 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4389 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4390 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4390 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4391 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4391 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4391 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4391 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4398 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4398 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4401 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4401 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4402 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4402 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4402 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4409 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4409 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4414 flow
2025-08-19 23:12:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4414 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4422 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4422 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4423 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4423 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4424 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4424 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4431 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4431 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4431 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4431 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4459 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4459 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4459 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4459 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4459 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4459 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4466 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4466 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4466 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4466 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4468 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4468 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4470 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4470 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4470 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4470 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4472 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4472 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4472 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4472 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4472 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4472 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4479 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4479 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4481 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4481 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4482 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4482 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4484 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4484 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4489 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4489 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4491 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4491 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4497 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4497 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4500 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4500 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4501 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4501 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4508 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4508 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4509 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4509 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4510 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4510 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4510 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4510 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4513 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4513 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4514 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4514 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4514 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4514 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4514 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4514 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4516 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4516 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4520 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4520 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4523 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4523 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4523 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4523 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4523 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4523 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4529 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4529 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4543 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4543 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4544 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4544 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4547 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4547 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4549 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4549 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4559 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4559 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4566 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4566 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4566 flow
2025-08-19 23:12:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4566 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4572 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4572 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4576 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4576 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4585 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4585 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4591 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4591 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4593 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4593 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4598 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4598 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4606 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4606 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4609 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4609 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4614 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4614 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4615 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4615 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4616 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4616 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4617 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4617 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4631 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4631 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4636 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4636 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4637 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4637 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4637 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4637 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4638 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4638 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4650 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4657 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4657 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4660 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4660 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4663 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4663 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4670 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4670 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4671 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4671 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4681 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4681 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4683 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4683 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4689 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4689 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4696 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4696 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4703 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4703 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4707 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4707 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4713 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4713 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4714 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4714 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4716 flow
2025-08-19 23:12:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4716 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4723 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4723 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4725 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4725 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4729 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4729 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4731 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4731 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4735 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4735 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4735 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4735 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4735 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4735 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4740 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4740 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4745 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4745 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4745 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4745 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4750 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4750 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4750 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4753 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4753 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4754 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4754 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4759 flow
2025-08-19 23:12:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4759 flow
